Level	Rule Name	Subject	Property	Value
WARN	duplicate_label_synonym	UPHENO:0068399	oboInOwl:hasExactSynonym	increased level of 3-methylhistidine in urine
WARN	duplicate_label_synonym	UPHENO:0068400	oboInOwl:hasExactSynonym	increased level of chemical entity in sweat
WARN	duplicate_label_synonym	UPHENO:0068401	oboInOwl:hasExactSynonym	increased level of trans-4-hydroxy-L-proline in blood
WARN	duplicate_label_synonym	UPHENO:0068402	oboInOwl:hasExactSynonym	increased level of N-benzoylglycine in blood
WARN	duplicate_label_synonym	UPHENO:0068403	oboInOwl:hasExactSynonym	increased level of ribitol in urine
WARN	duplicate_label_synonym	UPHENO:0068404	oboInOwl:hasExactSynonym	increased level of 3-methylglutaric acid in urine
WARN	duplicate_label_synonym	UPHENO:0068406	oboInOwl:hasExactSynonym	increased level of galactitol in urine
WARN	duplicate_label_synonym	UPHENO:0068407	oboInOwl:hasExactSynonym	increased level of allantoin in blood serum
WARN	duplicate_label_synonym	UPHENO:0068408	oboInOwl:hasExactSynonym	increased level of N-isobutyrylglycine in urine
WARN	duplicate_label_synonym	UPHENO:0068409	oboInOwl:hasExactSynonym	increased level of carnosine in urine
WARN	duplicate_label_synonym	UPHENO:0068411	oboInOwl:hasExactSynonym	increased level of disaccharide in urine
WARN	duplicate_label_synonym	UPHENO:0068413	oboInOwl:hasExactSynonym	increased level of neopterins in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068414	oboInOwl:hasExactSynonym	increased level of tetradecanoic acid in blood serum
WARN	duplicate_label_synonym	UPHENO:0068415	oboInOwl:hasExactSynonym	increased level of isoleucine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068418	oboInOwl:hasExactSynonym	increased level of protoporphyrins in erythrocyte
WARN	duplicate_label_synonym	UPHENO:0068421	oboInOwl:hasExactSynonym	increased level of tyrosine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068423	oboInOwl:hasExactSynonym	increased level of active alpha-amylase isozyme (human) in blood
WARN	duplicate_label_synonym	UPHENO:0068425	oboInOwl:hasExactSynonym	increased level of 4-hydroxyphenylpyruvic acid in urine
WARN	duplicate_label_synonym	UPHENO:0068427	oboInOwl:hasExactSynonym	increased level of carboxylic acid in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068428	oboInOwl:hasExactSynonym	increased level of D-threitol in urine
WARN	duplicate_label_synonym	UPHENO:0068429	oboInOwl:hasExactSynonym	increased level of zinc atom in blood serum
WARN	duplicate_label_synonym	UPHENO:0068430	oboInOwl:hasExactSynonym	increased level of lactate in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068433	oboInOwl:hasExactSynonym	increased level of lysine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068434	oboInOwl:hasExactSynonym	increased level of homocystine in blood
WARN	duplicate_label_synonym	UPHENO:0068435	oboInOwl:hasExactSynonym	increased level of cholesteryl ester in blood
WARN	duplicate_label_synonym	UPHENO:0068436	oboInOwl:hasExactSynonym	increased level of phosphoethanolamine in urine
WARN	duplicate_label_synonym	UPHENO:0068437	oboInOwl:hasExactSynonym	increased level of galactose in blood
WARN	duplicate_label_synonym	UPHENO:0068438	oboInOwl:hasExactSynonym	increased level of diamino acid in urine
WARN	duplicate_label_synonym	UPHENO:0068441	oboInOwl:hasExactSynonym	increased level of rac-lactic acid in blood
WARN	duplicate_label_synonym	UPHENO:0068442	oboInOwl:hasExactSynonym	increased level of nitrogen molecular entity in blood
WARN	duplicate_label_synonym	UPHENO:0068443	oboInOwl:hasExactSynonym	increased level of L-fucose in urine
WARN	duplicate_label_synonym	UPHENO:0068447	oboInOwl:hasExactSynonym	increased level of L-glutamic acid in blood
WARN	duplicate_label_synonym	UPHENO:0068448	oboInOwl:hasExactSynonym	increased level of citrulline in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068449	oboInOwl:hasExactSynonym	increased level of pyruvate in blood serum
WARN	duplicate_label_synonym	UPHENO:0068450	oboInOwl:hasExactSynonym	increased level of 2-oxoglutaric acid in urine
WARN	duplicate_label_synonym	UPHENO:0068452	oboInOwl:hasExactSynonym	increased level of ketone in urine
WARN	duplicate_label_synonym	UPHENO:0068454	oboInOwl:hasExactSynonym	increased level of 5-oxo-L-proline in urine
WARN	duplicate_label_synonym	UPHENO:0068456	oboInOwl:hasExactSynonym	increased level of galactonate in erythrocyte
WARN	duplicate_label_synonym	UPHENO:0068457	oboInOwl:hasExactSynonym	increased level of ribose in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068461	oboInOwl:hasExactSynonym	increased level of vanillylmandelic acid in urine
WARN	duplicate_label_synonym	UPHENO:0068463	oboInOwl:hasExactSynonym	increased level of thiosulfate(2-) in urine
WARN	duplicate_label_synonym	UPHENO:0068466	oboInOwl:hasExactSynonym	increased level of phenylalanine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068467	oboInOwl:hasExactSynonym	increased level of homocarnosine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068468	oboInOwl:hasExactSynonym	increased level of arginine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068469	oboInOwl:hasExactSynonym	increased level of dopamine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068472	oboInOwl:hasExactSynonym	increased level of chemical entity in blood serum
WARN	duplicate_label_synonym	UPHENO:0068474	oboInOwl:hasExactSynonym	increased level of cystine in blood
WARN	duplicate_label_synonym	UPHENO:0068476	oboInOwl:hasExactSynonym	increased level of N-benzoylglycine in urine
WARN	duplicate_label_synonym	UPHENO:0068477	oboInOwl:hasExactSynonym	increased level of parathyroid hormone in blood serum
WARN	duplicate_label_synonym	UPHENO:0068478	oboInOwl:hasExactSynonym	increased level of ornithine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068479	oboInOwl:hasExactSynonym	increased level of albumin in urine
WARN	duplicate_label_synonym	UPHENO:0068480	oboInOwl:hasExactSynonym	increased level of gamma-aminobutyric acid in blood serum
WARN	duplicate_label_synonym	UPHENO:0068481	oboInOwl:hasExactSynonym	increased level of chemical entity in globus pallidus
WARN	duplicate_label_synonym	UPHENO:0068482	oboInOwl:hasExactSynonym	increased level of diphosphate(4-) in blood
WARN	duplicate_label_synonym	UPHENO:0068484	oboInOwl:hasExactSynonym	increased level of cholesta-5,7-dien-3beta-ol in blood
WARN	duplicate_label_synonym	UPHENO:0068486	oboInOwl:hasExactSynonym	increased level of chemical entity in fibroblast
WARN	duplicate_label_synonym	UPHENO:0068487	oboInOwl:hasExactSynonym	increased level of bile acid in blood
WARN	duplicate_label_synonym	UPHENO:0068488	oboInOwl:hasExactSynonym	increased level of calcitonin in blood serum
WARN	duplicate_label_synonym	UPHENO:0068489	oboInOwl:hasExactSynonym	increased level of iron atom in substantia nigra
WARN	duplicate_label_synonym	UPHENO:0068490	oboInOwl:hasExactSynonym	increased level of xylitol in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068491	oboInOwl:hasExactSynonym	increased level of carboxylic acid in urine
WARN	duplicate_label_synonym	UPHENO:0068492	oboInOwl:hasExactSynonym	increased level of glutamic acid in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068493	oboInOwl:hasExactSynonym	increased level of tryptophan in blood
WARN	duplicate_label_synonym	UPHENO:0068497	oboInOwl:hasExactSynonym	increased level of glutaric acid in blood
WARN	duplicate_label_synonym	UPHENO:0068498	oboInOwl:hasExactSynonym	increased level of leucine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068499	oboInOwl:hasExactSynonym	increased level of galactitol in blood plasma
WARN	duplicate_label_synonym	UPHENO:0068500	oboInOwl:hasExactSynonym	increased level of prostaglandin E2 in blood
WARN	duplicate_label_synonym	UPHENO:0068501	oboInOwl:hasExactSynonym	increased level of urate salt in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068502	oboInOwl:hasExactSynonym	increased level of hypoxanthine in urine
WARN	duplicate_label_synonym	UPHENO:0068503	oboInOwl:hasExactSynonym	increased level of glucose-6-phosphate 1-dehydrogenase in tissue
WARN	duplicate_label_synonym	UPHENO:0068505	oboInOwl:hasExactSynonym	increased level of homocystine in urine
WARN	duplicate_label_synonym	UPHENO:0068506	oboInOwl:hasExactSynonym	increased level of tryptophan in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068507	oboInOwl:hasExactSynonym	increased level of D-threitol in blood plasma
WARN	duplicate_label_synonym	UPHENO:0068508	oboInOwl:hasExactSynonym	increased level of ribose in urine
WARN	duplicate_label_synonym	UPHENO:0068509	oboInOwl:hasExactSynonym	increased level of sodium(1+) in urine
WARN	duplicate_label_synonym	UPHENO:0068510	oboInOwl:hasExactSynonym	increased level of galactose in urine
WARN	duplicate_label_synonym	UPHENO:0068511	oboInOwl:hasExactSynonym	increased level of rac-lactic acid in urine
WARN	duplicate_label_synonym	UPHENO:0068513	oboInOwl:hasExactSynonym	increased level of 3-aminoisobutyric acid in urine
WARN	duplicate_label_synonym	UPHENO:0068514	oboInOwl:hasExactSynonym	increased level of albumin in blood
WARN	duplicate_label_synonym	UPHENO:0068518	oboInOwl:hasExactSynonym	increased level of folic acid in blood
WARN	duplicate_label_synonym	UPHENO:0068519	oboInOwl:hasExactSynonym	increased level of glucose-6-phosphate 1-dehydrogenase in leukocyte
WARN	duplicate_label_synonym	UPHENO:0068521	oboInOwl:hasExactSynonym	increased level of chemical entity in intracellular anatomical structure
WARN	duplicate_label_synonym	UPHENO:0068523	oboInOwl:hasExactSynonym	increased level of branched-chain amino acid in blood
WARN	duplicate_label_synonym	UPHENO:0068525	oboInOwl:hasExactSynonym	increased level of copper atom in blood
WARN	duplicate_label_synonym	UPHENO:0068526	oboInOwl:hasExactSynonym	increased level of galactitol in erythrocyte
WARN	duplicate_label_synonym	UPHENO:0068528	oboInOwl:hasExactSynonym	increased level of glycogen in muscle organ
WARN	duplicate_label_synonym	UPHENO:0068529	oboInOwl:hasExactSynonym	increased level of albumin in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068530	oboInOwl:hasExactSynonym	increased level of chemical entity in erythrocyte
WARN	duplicate_label_synonym	UPHENO:0068531	oboInOwl:hasExactSynonym	increased level of cortisol in blood
WARN	duplicate_label_synonym	UPHENO:0068532	oboInOwl:hasExactSynonym	increased level of lipid in muscle organ
WARN	duplicate_label_synonym	UPHENO:0068533	oboInOwl:hasExactSynonym	increased level of protein in blood
WARN	duplicate_label_synonym	UPHENO:0068535	oboInOwl:hasExactSynonym	increased level of glucose-6-phosphate 1-dehydrogenase in blood
WARN	duplicate_label_synonym	UPHENO:0068536	oboInOwl:hasExactSynonym	increased level of trimethylamine in urine
WARN	duplicate_label_synonym	UPHENO:0068539	oboInOwl:hasExactSynonym	increased level of histidine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068540	oboInOwl:hasExactSynonym	increased level of alanine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068541	oboInOwl:hasExactSynonym	increased level of dermatan sulfate in urine
WARN	duplicate_label_synonym	UPHENO:0068542	oboInOwl:hasExactSynonym	increased level of glutamine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068543	oboInOwl:hasExactSynonym	increased level of sarcosine in blood
WARN	duplicate_label_synonym	UPHENO:0068544	oboInOwl:hasExactSynonym	increased level of alpha-aminobutyrate in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068545	oboInOwl:hasExactSynonym	increased level of heparan sulfate in blood
WARN	duplicate_label_synonym	UPHENO:0068549	oboInOwl:hasExactSynonym	increased level of N-acetylneuraminic acid in urine
WARN	duplicate_label_synonym	UPHENO:0068550	oboInOwl:hasExactSynonym	increased level of 4-hydroxyphenylacetic acid in urine
WARN	duplicate_label_synonym	UPHENO:0068551	oboInOwl:hasExactSynonym	increased level of porphobilinogen in urine
WARN	duplicate_label_synonym	UPHENO:0068554	oboInOwl:hasExactSynonym	increased level of beta-alanine in blood
WARN	duplicate_label_synonym	UPHENO:0068556	oboInOwl:hasExactSynonym	increased level of chemical entity in tissue
WARN	duplicate_label_synonym	UPHENO:0068558	oboInOwl:hasExactSynonym	increased level of diphosphate(4-) in urine
WARN	duplicate_label_synonym	UPHENO:0068559	oboInOwl:hasExactSynonym	increased level of 4-hydroxy-L-proline in urine
WARN	duplicate_label_synonym	UPHENO:0068560	oboInOwl:hasExactSynonym	increased level of xylitol in urine
WARN	duplicate_label_synonym	UPHENO:0068563	oboInOwl:hasExactSynonym	increased level of chloride in sweat
WARN	duplicate_label_synonym	UPHENO:0068565	oboInOwl:hasExactSynonym	increased level of protein polypeptide chain in urine
WARN	duplicate_label_synonym	UPHENO:0068566	oboInOwl:hasExactSynonym	increased level of threonine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068567	oboInOwl:hasExactSynonym	increased level of homovanillic acid in urine
WARN	duplicate_label_synonym	UPHENO:0068568	oboInOwl:hasExactSynonym	increased level of lipid in hepatocyte
WARN	duplicate_label_synonym	UPHENO:0068569	oboInOwl:hasExactSynonym	increased level of lactate in blood serum
WARN	duplicate_label_synonym	UPHENO:0068570	oboInOwl:hasExactSynonym	increased level of ribitol in blood
WARN	duplicate_label_synonym	UPHENO:0068576	oboInOwl:hasExactSynonym	increased level of cystine in leukocyte
WARN	duplicate_label_synonym	UPHENO:0068577	oboInOwl:hasExactSynonym	increased level of chemical entity in hepatocyte
WARN	duplicate_label_synonym	UPHENO:0068578	oboInOwl:hasExactSynonym	increased level of carnosine in blood
WARN	duplicate_label_synonym	UPHENO:0068579	oboInOwl:hasExactSynonym	increased level of xanthine in urine
WARN	duplicate_label_synonym	UPHENO:0068581	oboInOwl:hasExactSynonym	increased level of porphyrins in urine
WARN	duplicate_label_synonym	UPHENO:0068582	oboInOwl:hasExactSynonym	increased level of methionine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068583	oboInOwl:hasExactSynonym	increased level of glycopeptide in urine
WARN	duplicate_label_synonym	UPHENO:0068584	oboInOwl:hasExactSynonym	increased level of chemical entity in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068587	oboInOwl:hasExactSynonym	increased level of propane-1,2-diol in blood
WARN	duplicate_label_synonym	UPHENO:0068588	oboInOwl:hasExactSynonym	increased level of ribitol in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068589	oboInOwl:hasExactSynonym	increased level of oligosaccharide in urine
WARN	duplicate_label_synonym	UPHENO:0068590	oboInOwl:hasExactSynonym	increased level of mucopolysaccharide in urine
WARN	duplicate_label_synonym	UPHENO:0068591	oboInOwl:hasExactSynonym	increased level of methylsuccinic acid in urine
WARN	duplicate_label_synonym	UPHENO:0068592	oboInOwl:hasExactSynonym	increased level of sebacic acid in urine
WARN	duplicate_label_synonym	UPHENO:0068594	oboInOwl:hasExactSynonym	increased level of O-phosphoethanolamine in urine
WARN	duplicate_label_synonym	UPHENO:0068596	oboInOwl:hasExactSynonym	increased level of galectin-3 in blood
WARN	duplicate_label_synonym	UPHENO:0068597	oboInOwl:hasExactSynonym	increased level of lipoprotein cholesterol in blood
WARN	duplicate_label_synonym	UPHENO:0068598	oboInOwl:hasExactSynonym	increased level of urocanic acid in urine
WARN	duplicate_label_synonym	UPHENO:0068599	oboInOwl:hasExactSynonym	increased level of glycine in cerebrospinal fluid
WARN	duplicate_label_synonym	UPHENO:0068600	oboInOwl:hasExactSynonym	increased level of chemical entity in substantia nigra
WARN	duplicate_label_synonym	UPHENO:0068602	oboInOwl:hasExactSynonym	increased level of uracil in urine
WARN	duplicate_label_synonym	UPHENO:0068603	oboInOwl:hasExactSynonym	increased level of chondroitin sulfate in urine
WARN	duplicate_label_synonym	UPHENO:0068605	oboInOwl:hasExactSynonym	increased level of sodium atom in intracellular anatomical structure
WARN	duplicate_label_synonym	UPHENO:0075324	oboInOwl:hasExactSynonym	duplication of anatomical structure
WARN	duplicate_label_synonym	UPHENO:0075325	oboInOwl:hasExactSynonym	duplication of trunk region element
WARN	duplicate_label_synonym	UPHENO:0075326	oboInOwl:hasExactSynonym	duplication of inferior vena cava
WARN	duplicate_label_synonym	UPHENO:0075327	oboInOwl:hasExactSynonym	duplication of organ
WARN	duplicate_label_synonym	UPHENO:0075328	oboInOwl:hasExactSynonym	duplication of mesoderm-derived structure
WARN	duplicate_label_synonym	UPHENO:0075329	oboInOwl:hasExactSynonym	duplication of vena cava
WARN	duplicate_label_synonym	UPHENO:0075330	oboInOwl:hasExactSynonym	duplication of abdominal segment element
WARN	duplicate_label_synonym	UPHENO:0075331	oboInOwl:hasExactSynonym	duplication of great vessel of heart
WARN	duplicate_label_synonym	UPHENO:0075332	oboInOwl:hasExactSynonym	duplication of ductus venosus
